0.23142790794372559
0.3644580841064453
0.5405359268188477
0.6796019077301025
0.8356659412384033
0.9688429832458496
1.139091968536377
1.2678658962249756
1.4233219623565674
1.5563979148864746
1.7181708812713623
1.8578100204467773
2.01554799079895
2.1565470695495605
2.33263897895813
2.464452028274536
2.6272799968719482
2.7678520679473877
2.947390079498291
3.084878921508789
3.260485887527466
3.3990519046783447
3.5728049278259277
3.7146220207214355
3.883578062057495
4.008338928222656
4.1717610359191895
4.311286926269531
4.475286960601807
4.611243963241577
4.769551038742065
4.901426076889038
5.063391923904419
5.196650981903076
5.345177888870239
5.492902994155884
5.6495139598846436
5.785888910293579
5.955713987350464
6.088343858718872
6.263973951339722
6.405010938644409
6.59483790397644
6.756541013717651
6.92336893081665
7.050652980804443
7.205992937088013
7.342665910720825
7.512568950653076
7.644227981567383
7.8009068965911865
7.94316291809082
8.106252908706665
8.237531900405884
8.431460857391357
8.568671941757202
8.742421865463257
8.858733892440796
9.00255298614502
9.13972806930542
9.31446886062622
9.46627402305603
9.646456003189087
9.789353847503662
9.991277933120728
10.114057064056396
10.296413898468018
10.438652038574219
10.615052938461304
10.761890888214111
10.939997911453247
11.07666301727295
11.251083850860596
11.406207084655762
11.571506977081299
11.697265863418579
11.862112045288086
12.014190912246704
12.180258989334106
12.312401056289673
12.47550106048584
12.613801956176758
12.765351057052612
12.911479949951172
13.069926977157593
13.204197883605957
13.366177082061768
13.515075922012329
13.673472881317139
13.803441047668457
13.96709394454956
14.094896078109741
14.280580997467041
14.423466920852661
14.604383945465088
14.742363929748535
14.916949033737183
15.046254873275757
15.229400873184204
15.362465858459473
